Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
27844.0,28183.0,28272.874590803196
27731.0,28183.0,28300.32948664939
28183.0,28183.0,28326.45419581338
28523.0,28523.0,28351.32912035091
28636.0,28523.0,28375.137464837404
28523.0,28523.0,28398.127561556306
28183.0,28523.0,28420.587510862908
28749.0,28297.0,28442.78243140041
28183.0,28297.0,28464.88275009852
28297.0,28410.0,28486.904533131696
28749.0,28410.0,28508.63159429284
28410.0,28636.0,28529.60424289402
28636.0,28636.0,28549.149866513733
28636.0,28636.0,28566.448782228876
28523.0,28636.0,28580.657465503387
28636.0,28636.0,28591.052354101488
28297.0,28636.0,28597.162028178693
29089.0,28636.0,28598.892717276773
28863.0,28863.0,28596.619300574544
27957.0,28863.0,28591.197265796887
28863.0,28523.0,28583.92754428349
28523.0,28410.0,28576.439304031068
28410.0,28523.0,28570.51513861168
28297.0,28523.0,28567.893949841997
29428.0,28410.0,28570.03096763368
29315.0,28410.0,28577.930286865223
28410.0,28410.0,28591.99196416926
28183.0,28410.0,28611.959892866762
27957.0,28410.0,28636.97332044125
28749.0,28749.0,28665.700255750122
28976.0,28749.0,28696.536712534846
28863.0,28863.0,28727.834220167446
28523.0,28976.0,28758.10280121236
29089.0,28863.0,28786.183611182634
28976.0,28863.0,28811.32537905671
27844.0,28863.0,28833.192305070927
28863.0,28863.0,28851.799974673242
28863.0,28863.0,28867.412627123525
28523.0,28863.0,28880.422200207693
29315.0,28863.0,28891.239813632877
28183.0,28976.0,28900.232309878753
29202.0,28976.0,28907.682428683067
28976.0,28863.0,28913.788946855107
28070.0,28976.0,28918.718723316873
28863.0,28863.0,28922.656283381744
29202.0,28863.0,28925.854062612627
28636.0,29089.0,28928.662515345597
29542.0,29089.0,28931.552159951978
29089.0,28863.0,28935.066569950075
28863.0,28863.0,28939.77969068567
28863.0,28863.0,28946.198306453112
28297.0,28863.0,28954.6952850888
28976.0,28863.0,28965.41429117207
28863.0,28863.0,28978.24964719852
28749.0,28976.0,28992.85283484085
29768.0,29089.0,29008.663300090553
29428.0,29089.0,29024.997196468896
29089.0,29089.0,29041.117517554398
29089.0,29089.0,29056.32278874926
29089.0,29089.0,29070.009670870568
28749.0,29089.0,29081.70832577922
29315.0,29089.0,29091.12329968003
28863.0,29089.0,29098.160640576658
29768.0,29202.0,29102.949351531654
29089.0,29202.0,29105.83903882716
29202.0,29202.0,29107.419063545534
29202.0,29089.0,29108.47558654224
28749.0,29202.0,29109.935312596357
28863.0,28976.0,29112.79967097433
29655.0,28976.0,29118.024880026882
28976.0,28976.0,29126.422815021273
29089.0,29089.0,29138.58118678021
28976.0,29089.0,29154.81999337428
29202.0,29089.0,29175.163274308154
29315.0,29202.0,29199.35937527836
29089.0,29202.0,29226.908615485172
29202.0,29315.0,29257.11319188716
29994.0,29202.0,29289.1112193248
29655.0,29202.0,29321.913667550172
29089.0,29428.0,29354.44980448103
28863.0,29428.0,29385.624461403713
29428.0,29428.0,29414.383071295786
29428.0,29428.0,29439.801597636666
29655.0,29655.0,29461.173213368842
29768.0,29655.0,29478.077445062132
29655.0,29655.0,29490.43143511624
29428.0,29655.0,29498.4745460286
29315.0,29428.0,29502.722657280414
29994.0,29428.0,29503.874919583097
29202.0,29428.0,29502.726814236248
