Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
27989.0,27206.0,27539.16744122915
27937.0,27728.0,27565.889413544523
27206.0,27728.0,27592.11723989393
27728.0,27728.0,27617.400395363395
27519.0,27728.0,27641.562184798087
27885.0,27728.0,27664.665584499446
27728.0,27519.0,27686.92500074454
27519.0,27676.0,27708.58300865889
26997.0,27676.0,27729.823963954084
27676.0,27676.0,27750.6474088229
28042.0,27676.0,27770.844311389796
27937.0,27937.0,27789.99298115721
27415.0,27937.0,27807.504865722545
27937.0,27937.0,27822.67010813425
27676.0,27728.0,27834.7359258117
28042.0,27937.0,27842.937639825323
27728.0,27937.0,27846.553994016547
28303.0,27937.0,27844.90858212226
27937.0,27833.0,27837.380565923962
27467.0,27937.0,27823.458458018707
27833.0,27937.0,27802.798693869445
28251.0,27833.0,27775.30712419869
28564.0,27833.0,27741.22742560335
27833.0,27833.0,27701.298020916605
27833.0,27833.0,27656.75705016403
27206.0,27833.0,27609.366948477786
27728.0,27728.0,27561.32236087168
27937.0,27206.0,27515.092929257058
27154.0,27363.0,27473.18037592003
27050.0,27154.0,27437.900299845445
27363.0,27050.0,27411.15819498193
26997.0,27050.0,27394.312981890813
26841.0,27363.0,27388.118719457663
27676.0,27363.0,27392.785519198325
27363.0,27363.0,27408.054102494254
27415.0,27363.0,27433.329884838135
27311.0,27363.0,27467.77907142249
27258.0,27415.0,27510.420370576277
27572.0,27311.0,27560.127251754595
27624.0,27572.0,27615.634826839712
27258.0,27624.0,27675.50982226037
27676.0,27676.0,27738.179663664305
28042.0,27676.0,27801.946263248694
28146.0,28042.0,27865.078402402276
27467.0,28094.0,27925.90672840137
28251.0,28146.0,27982.93397557083
28094.0,28094.0,28034.924914590098
28198.0,28198.0,28080.977917569115
28094.0,28198.0,28120.55475883788
28407.0,28198.0,28153.472219363386
28251.0,28251.0,28179.904616887557
28146.0,28355.0,28200.31751180763
28355.0,28251.0,28215.424268334642
28407.0,28355.0,28226.103681238324
28251.0,28355.0,28233.310439719527
28355.0,28251.0,28237.96730838665
28094.0,28094.0,28240.874876548594
27728.0,28094.0,28242.637976189337
28094.0,28094.0,28243.630238412654
28564.0,28303.0,28244.01397870241
28303.0,28303.0,28243.773736245126
28512.0,28512.0,28242.827238235102
28251.0,28303.0,28241.09727746407
