Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
44217.6,44060.8,43972.689304392195
44006.4,44016.0,43968.86870979563
44016.0,44006.4,43964.633747772605
43798.4,43856.0,43960.46158272345
43856.0,43856.0,43956.811648023875
43772.8,43856.0,43954.042116320146
44163.2,43856.0,43952.37954323433
43856.0,43990.4,43951.89965843375
43990.4,44019.2,43952.56295978238
44124.8,43990.4,43954.25837990637
44019.2,43990.4,43956.85764034593
43881.6,43990.4,43960.248236292915
43846.4,43913.6,43964.34938234916
43990.4,43881.6,43969.09733232303
43913.6,43913.6,43974.41816477848
43859.2,43990.4,43980.195024319124
44041.6,44000.0,43986.24686626069
44000.0,44000.0,43992.32685510406
44022.4,44022.4,43998.13482623866
43817.6,44022.4,44003.349478137294
44035.2,44025.6,44007.67259164075
44025.6,44035.2,44010.8632778104
44044.8,44035.2,44012.76820845818
44035.2,44044.8,44013.34200083229
44166.4,44044.8,44012.65185825048
44054.4,44035.2,44010.864389488626
44028.8,44028.8,44008.2293219799
43968.0,44003.2,44005.0528989367
44003.2,43968.0,44001.65786693047
43852.8,43968.0,43998.35428093818
43862.4,44003.2,43995.40823736019
44035.2,43974.4,43993.01369275345
44096.0,43974.4,43991.27932629197
43974.4,43974.4,43990.232745819536
43964.8,43974.4,43989.81283310355
43904.0,43974.4,43989.888361283505
44192.0,43964.8,43990.274876602976
44048.0,44038.4,43990.750780409115
43939.2,44038.4,43991.074686487
44038.4,43987.2,43991.011556832615
43945.6,43945.6,43990.349948244366
43987.2,43987.2,43988.928444016405
43856.0,43987.2,43986.66737621968
44048.0,44048.0,43983.58982428252
44118.4,44048.0,43979.83859061297
44153.6,44048.0,43975.67733423332
43932.8,43932.8,43971.47305100098
43865.6,43932.8,43967.65361987268
43932.8,43932.8,43964.65305249131
43984.0,43868.8,43962.839281311164
43868.8,43932.8,43962.46270852986
43830.4,43968.0,43963.59784335888
44086.4,43868.8,43966.13270616773
43968.0,43968.0,43969.767781139155
43817.6,43980.8,43974.06539238495
44032.0,43980.8,43978.49527959943
43980.8,44032.0,43982.513379142816
44121.6,44032.0,43985.63118143116
44080.0,43980.8,43987.47624659732
43814.4,44070.4,43987.8383232975
43747.2,44070.4,43986.682294654944
44070.4,43974.4,43984.14280384127
44102.4,43974.4,43980.49041648821
43974.4,43974.4,43976.087475173714
43932.8,43971.2,43971.32139095791
43920.0,43932.8,43966.56172211787
43971.2,43932.8,43962.104196767716
43814.4,43920.0,43958.14837441537
44064.0,43971.2,43954.782330025075
43875.2,43875.2,43951.996362893886
44016.0,44016.0,43949.70035820846
